    0.350682735443115234E-01   -0.994757328288654662E+03   -0.858539318474984547E+01    1
    0.351862907409667969E-01   -0.994538225409304914E+03   -0.858559318474969047E+01    1
    0.191324698925018311E+01   -0.994083947284734109E+03   -0.858579318474961894E+01    1
    0.191307151317596436E+01   -0.993758305865810712E+03   -0.858599318474965578E+01    1
    0.356521606445312500E-01   -0.993673591171504768E+03   -0.858619318474953097E+01    1
    0.191299045085906982E+01   -0.993607894241848498E+03   -0.858639318474956958E+01    1
    0.357067584991455078E-01   -0.993572288018061954E+03   -0.858659318474950517E+01    1
    0.191296267509460449E+01   -0.993556359129117027E+03   -0.858679318474936792E+01    1
    0.191292738914489746E+01   -0.993490891828942836E+03   -0.858699318474949180E+01    1
    0.191280460357666016E+01   -0.993263102500923651E+03   -0.858719318474961213E+01    1
    0.191278266906738281E+01   -0.993222413175814381E+03   -0.858739318474976443E+01    1
    0.191255784034729004E+01   -0.992805402426383466E+03   -0.858759318474969291E+01    1
    0.191250753402709961E+01   -0.992712108292620883E+03   -0.858779318474943310E+01    1
    0.191247785091400146E+01   -0.992657062678844227E+03   -0.858799318474962448E+01    1
    0.364503860473632812E-01   -0.992193116885904146E+03   -0.858819318474971460E+01    1
    0.366976261138916016E-01   -0.991734814459173549E+03   -0.858839318474944768E+01    1
    0.369737148284912109E-01   -0.991223178851585544E+03   -0.858859318474946853E+01    1
    0.372096300125122070E-01   -0.990786110466887749E+03   -0.858879318474952491E+01    1
    0.191134464740753174E+01   -0.990556904850112574E+03   -0.858899318474966833E+01    1
    0.375038385391235352E-01   -0.990241199041007349E+03   -0.858919318474965188E+01    1
    0.375218391418457031E-01   -0.990207865201097093E+03   -0.858939318474952529E+01    1
    0.191094815731048584E+01   -0.989822692073240319E+03   -0.858959318474964206E+01    1
    0.191092824935913086E+01   -0.989785835102789520E+03   -0.858979318474976239E+01    1
    0.191060805320739746E+01   -0.989193141400641252E+03   -0.858999318474964291E+01    1
    0.191057479381561279E+01   -0.989131588781501137E+03   -0.859019318474964244E+01    1
    0.191057121753692627E+01   -0.989124970350502849E+03   -0.859039318474981961E+01    1
    0.191053056716918945E+01   -0.989049742628366516E+03   -0.859059318474964151E+01    1
    0.383243560791015625E-01   -0.988722400706993767E+03   -0.859079318474947051E+01    1
    0.190996444225311279E+01   -0.988002409254907661E+03   -0.859099318474967077E+01    1
    0.387830734252929688E-01   -0.987873883481514326E+03   -0.859119318474971116E+01    1
    0.388742685317993164E-01   -0.987705243941053595E+03   -0.859139318474966096E+01    1
    0.190973496437072754E+01   -0.987578054694473281E+03   -0.859159318474959122E+01    1
    0.390225648880004883E-01   -0.987431046901274840E+03   -0.859179318474957299E+01    1
    0.190926849842071533E+01   -0.986715778457193210E+03   -0.859199318474967910E+01    1
    0.190912830829620361E+01   -0.986456716882058117E+03   -0.859219318474968929E+01    1
    0.396419763565063477E-01   -0.986286237289799033E+03   -0.859239318474967639E+01    1
    0.190870594978332520E+01   -0.985676462628226659E+03   -0.859259318474972211E+01    1
    0.400025844573974609E-01   -0.985620102918819157E+03   -0.859279318474960441E+01    1
    0.403407812118530273E-01   -0.984995601552662379E+03   -0.859299318474940677E+01    1
    0.406947135925292969E-01   -0.984342285485076900E+03   -0.859319318474951110E+01    1
    0.407173633575439453E-01   -0.984300485207584643E+03   -0.859339318474970248E+01    1
    0.190788018703460693E+01   -0.984151988405949282E+03   -0.859359318474976952E+01    1
    0.190729832649230957E+01   -0.983078601470622061E+03   -0.859379318474950082E+01    1
    0.413836240768432617E-01   -0.983071350690096097E+03   -0.859399318474958385E+01    1
    0.414215326309204102E-01   -0.983001442419890850E+03   -0.859419318474981075E+01    1
    0.190720140933990479E+01   -0.982899878622287702E+03   -0.859439318474967529E+01    1
    0.190715026855468750E+01   -0.982805578477392828E+03   -0.859459318474957357E+01    1
    0.416795015335083008E-01   -0.982525789880484353E+03   -0.859479318474959975E+01    1
    0.190696763992309570E+01   -0.982468865843077424E+03   -0.859499318474955132E+01    1
    0.417500734329223633E-01   -0.982395689735353244E+03   -0.859519318474952954E+01    1
    0.190669679641723633E+01   -0.981969632724507278E+03   -0.859539318474963565E+01    1
    0.420997142791748047E-01   -0.981751267842566335E+03   -0.859559318474967071E+01    1
    0.190645086765289307E+01   -0.981516449387406283E+03   -0.859579318474973952E+01    1
    0.190630614757537842E+01   -0.981249823454668785E+03   -0.859599318474964846E+01    1
    0.190626227855682373E+01   -0.981169009272953303E+03   -0.859619318474950589E+01    1
    0.427902936935424805E-01   -0.980479173180631392E+03   -0.859639318474971859E+01    1
    0.190572869777679443E+01   -0.980186367392611146E+03   -0.859659318474979983E+01    1
    0.431158542633056641E-01   -0.979879795234412541E+03   -0.859679318474955956E+01    1
    0.190553700923919678E+01   -0.979833491361401684E+03   -0.859699318474941343E+01    1
    0.190529596805572510E+01   -0.979389866009343905E+03   -0.859719318474947691E+01    1
    0.190522432327270508E+01   -0.979258029180972471E+03   -0.859739318474956704E+01    1
    0.190522265434265137E+01   -0.979254958227697102E+03   -0.859759318474950085E+01    1
    0.190491533279418945E+01   -0.978689557970249894E+03   -0.859779318474939913E+01    1
    0.190490508079528809E+01   -0.978670699891664867E+03   -0.859799318474938623E+01    1
    0.190474855899810791E+01   -0.978382811072803520E+03   -0.859819318474958294E+01    1
    0.190464735031127930E+01   -0.978196684829621745E+03   -0.859839318474981518E+01    1
    0.190409111976623535E+01   -0.977174119223301659E+03   -0.859859318474961043E+01    1
    0.190389370918273926E+01   -0.976811349711622370E+03   -0.859879318474939502E+01    1
    0.447853803634643555E-01   -0.976809382347978612E+03   -0.859899318474960062E+01    1
    0.190376222133636475E+01   -0.976569765176400324E+03   -0.859919318474975825E+01    1
    0.190359497070312500E+01   -0.976262522533946708E+03   -0.859939318474970094E+01    1
    0.453127622604370117E-01   -0.975840623377987185E+03   -0.859959318474956191E+01    1
    0.190326213836669922E+01   -0.975651267609923934E+03   -0.859979318474947974E+01    1
    0.190286815166473389E+01   -0.974927984181550528E+03   -0.859999318474959118E+01    1
    0.460907220840454102E-01   -0.974412576179792836E+03   -0.860019318474973637E+01    1
    0.190208113193511963E+01   -0.973484086730353397E+03   -0.860039318474975367E+01    1
    0.190170288085937500E+01   -0.972790568009811182E+03   -0.860059318474978873E+01    1
    0.190152657032012939E+01   -0.972467401428415656E+03   -0.860079318474968346E+01    1
    0.190141046047210693E+01   -0.972254612639268430E+03   -0.860099318474958530E+01    1
    0.474400520324707031E-01   -0.971938541212344035E+03   -0.860119318474964167E+01    1
    0.474867820739746094E-01   -0.971852924825370337E+03   -0.860139318474969983E+01    1
    0.190083158016204834E+01   -0.971194124887072007E+03   -0.860159318474961232E+01    1
    0.479607582092285156E-01   -0.970984773969431785E+03   -0.860179318474953014E+01    1
    0.190050435066223145E+01   -0.970594945351195747E+03   -0.860199318474960783E+01    1
    0.482214689254760742E-01   -0.970507436637746764E+03   -0.860219318474969974E+01    1
    0.190039253234863281E+01   -0.970390246912876023E+03   -0.860239318474966375E+01    1
    0.484770536422729492E-01   -0.970039614958854486E+03   -0.860259318474965795E+01    1
    0.485066175460815430E-01   -0.969985509589058665E+03   -0.860279318474984223E+01    1
    0.485527515411376953E-01   -0.969901082483709843E+03   -0.860299318474977781E+01    1
    0.487337112426757812E-01   -0.969569959415078415E+03   -0.860319318474962813E+01    1
    0.189976620674133301E+01   -0.969244130714825019E+03   -0.860339318474955839E+01    1
    0.491387844085693359E-01   -0.968828984425426938E+03   -0.860359318474943358E+01    1
    0.189944624900817871E+01   -0.968658937784461955E+03   -0.860379318474942600E+01    1
    0.189932358264923096E+01   -0.968434638419500857E+03   -0.860399318474970443E+01    1
    0.494103431701660156E-01   -0.968332420583233556E+03   -0.860419318474983541E+01    1
    0.494208335876464844E-01   -0.968313241058878361E+03   -0.860439318474969284E+01    1
    0.189907193183898926E+01   -0.967974579954930846E+03   -0.860459318474975454E+01    1
    0.189879179000854492E+01   -0.967462582529348197E+03   -0.860479318474989618E+01    1
    0.189835810661315918E+01   -0.966670272906864852E+03   -0.860499318474968966E+01    1
    0.505758523941040039E-01   -0.966202862335023610E+03   -0.860519318474961992E+01    1
    0.507949590682983398E-01   -0.965802821781355874E+03   -0.860539318474956438E+01    1
    0.189743864536285400E+01   -0.964991710346227478E+03   -0.860559318474940760E+01    1
    0.513268709182739258E-01   -0.964832062657014490E+03   -0.860579318474963628E+01    1
    0.515202283859252930E-01   -0.964479316610960609E+03   -0.860599318474983122E+01    1
    0.189712262153625488E+01   -0.964415165168285171E+03   -0.860619318474957673E+01    1
    0.189692592620849609E+01   -0.964056419296074864E+03   -0.860639318474936488E+01    1
    0.517708063125610352E-01   -0.964022292036670478E+03   -0.860659318474938750E+01    1
    0.189685571193695068E+01   -0.963928376413251726E+03   -0.860679318474953803E+01    1
    0.189661240577697754E+01   -0.963484758216902947E+03   -0.860699318474970809E+01    1
    0.189632105827331543E+01   -0.962953700573492711E+03   -0.860719318474978934E+01    1
    0.523605346679687500E-01   -0.962947186871817280E+03   -0.860739318474967696E+01    1
    0.525333881378173828E-01   -0.962632196372589760E+03   -0.860759318474957347E+01    1
    0.189599883556365967E+01   -0.962366560128777678E+03   -0.860779318474968136E+01    1
    0.189599740505218506E+01   -0.962363953969525255E+03   -0.860799318474959385E+01    1
    0.189546668529510498E+01   -0.961397348018363914E+03   -0.860819318474951878E+01    1
    0.189544737339019775E+01   -0.961362185523907328E+03   -0.860839318474966397E+01    1
    0.189543378353118896E+01   -0.961337441988246269E+03   -0.860859318474962798E+01    1
    0.532505512237548828E-01   -0.961325942501864915E+03   -0.860879318474962218E+01    1
    0.189511573314666748E+01   -0.960758460683486987E+03   -0.860899318474955244E+01    1
    0.540800094604492188E-01   -0.959816420112093965E+03   -0.860919318474933348E+01    1
    0.189455246925354004E+01   -0.959733581496659554E+03   -0.860939318474947868E+01    1
    0.189449107646942139E+01   -0.959621912990449459E+03   -0.860959318474960078E+01    1
    0.189431726932525635E+01   -0.959305812263291614E+03   -0.860979318474961275E+01    1
    0.189420926570892334E+01   -0.959109417613493747E+03   -0.860999318474973485E+01    1
    0.545784235000610352E-01   -0.958910015719867488E+03   -0.861019318474957984E+01    1
    0.189388203620910645E+01   -0.958514521604840297E+03   -0.861039318474937154E+01    1
    0.548809766769409180E-01   -0.958360038931700046E+03   -0.861059318474963753E+01    1
    0.549417734146118164E-01   -0.958249545334514437E+03   -0.861079318474969568E+01    1
    0.550009012222290039E-01   -0.958142091903141591E+03   -0.861099318474946429E+01    1
    0.189283716678619385E+01   -0.956616389011638830E+03   -0.861119318474948159E+01    1
    0.560710430145263672E-01   -0.956198509175034815E+03   -0.861139318474967297E+01    1
    0.189243817329406738E+01   -0.955892138106115340E+03   -0.861159318474966184E+01    1
    0.189210641384124756E+01   -0.955290169687032062E+03   -0.861179318474968447E+01    1
    0.189208161830902100E+01   -0.955245187612482368E+03   -0.861199318474967335E+01    1
    0.189202475547790527E+01   -0.955142036194196180E+03   -0.861219318474955919E+01    1
    0.189202201366424561E+01   -0.955137062597602153E+03   -0.861239318474958360E+01    1
    0.189189708232879639E+01   -0.954910455352079225E+03   -0.861259318474968261E+01    1
    0.189173865318298340E+01   -0.954623132327118924E+03   -0.861279318474979405E+01    1
    0.569961071014404297E-01   -0.954520239567878775E+03   -0.861299318474955200E+01    1
    0.574129819869995117E-01   -0.953764489786898139E+03   -0.861319318474951068E+01    1
    0.574432611465454102E-01   -0.953709610276267881E+03   -0.861339318474960969E+01    1
    0.577205419540405273E-01   -0.953207136524648035E+03   -0.861359318474948843E+01    1
    0.189092695713043213E+01   -0.953151839508754165E+03   -0.861379318474940092E+01    1
    0.189089262485504150E+01   -0.953089637002998643E+03   -0.861399318474959763E+01    1
    0.581443309783935547E-01   -0.952439461901940831E+03   -0.861419318474972329E+01    1
    0.581604242324829102E-01   -0.952410316697720077E+03   -0.861439318474972815E+01    1
    0.581988096237182617E-01   -0.952340802055208314E+03   -0.861459318474987157E+01    1
    0.584009885787963867E-01   -0.951974710890377651E+03   -0.861479318474980005E+01    1
    0.189016020298004150E+01   -0.951763205256679612E+03   -0.861499318474977471E+01    1
    0.188968992233276367E+01   -0.950912075920428379E+03   -0.861519318474975471E+01    1
    0.188948917388916016E+01   -0.950548887942766555E+03   -0.861539318474969740E+01    1
    0.592714548110961914E-01   -0.950399455830374450E+03   -0.861559318474956370E+01    1
    0.594180822372436523E-01   -0.950134256235902285E+03   -0.861579318474962008E+01    1
    0.595350265502929688E-01   -0.949922773852625255E+03   -0.861599318474983100E+01    1
    0.598874092102050781E-01   -0.949285687639376647E+03   -0.861619318474985540E+01    1
    0.188852643966674805E+01   -0.948808245544056945E+03   -0.861639318474966132E+01    1
    0.188852524757385254E+01   -0.948806091352367844E+03   -0.861659318474952052E+01    1
    0.188849604129791260E+01   -0.948753314533458251E+03   -0.861679318474971012E+01    1
    0.604490041732788086E-01   -0.948270865731125923E+03   -0.861699318474959064E+01    1
