   -0.975519881807593592E+01   -0.148729323765045027E+02    0.731601610762633303E-01   -0.122759427172586342E+03
   -0.109625722120529900E+02   -0.134856967414210214E+02    0.212529693282893284E+00   -0.122759291228414895E+03
   -0.963797430640146224E+01   -0.139796241356440838E+02   -0.256722849373738793E+00   -0.122757292511888267E+03
   -0.997785431146621704E+01   -0.129459884166717529E+02   -0.968502163887023926E+00   -0.122743227374568448E+03
   -0.115136630535125732E+02   -0.143291049003601074E+02   -0.927126646041870117E+00   -0.122740069034346604E+03
   -0.110640416851515386E+02   -0.145936323406415820E+02   -0.927063398286571250E+00   -0.122739465388532565E+03
   -0.100293825268745422E+02   -0.122524385452270508E+02   -0.965573430061340332E+00   -0.122739283684555360E+03
   -0.106563029885292053E+02   -0.149866938591003418E+02    0.209745764732360840E+00   -0.122733697028672083E+03
   -0.100295899593562918E+02   -0.126809642503771283E+02   -0.953224376227032710E+00   -0.122733186330772867E+03
   -0.107670657038688660E+02   -0.131894085407257080E+02    0.209693908691406250E+00   -0.122733055105111973E+03
   -0.101047686650837072E+02   -0.116200566867604547E+02   -0.402284039590306008E-02   -0.122732923447526289E+03
   -0.109987179636955261E+02   -0.143288934230804443E+02   -0.926166892051696777E+00   -0.122731140179144987E+03
   -0.103148452639579773E+02   -0.146742649078369141E+02   -0.927923083305358887E+00   -0.122730517030355799E+03
   -0.100501183867454529E+02   -0.130767228603363037E+02    0.200860857963562012E+00   -0.122729229451544342E+03
   -0.987985295057296753E+01   -0.117982778549194336E+02    0.541334152221679688E-01   -0.122729023059925922E+03
   -0.105010337829589844E+02   -0.141417045593261719E+02   -0.926189303398132324E+00   -0.122728330781769458E+03
   -0.106128851470989556E+02   -0.143377574091152873E+02    0.209140175155028141E+00   -0.122728228840749864E+03
   -0.100757904430554674E+02   -0.149288656328936149E+02   -0.942276891529586047E+00   -0.122727750591431715E+03
   -0.110547578868524745E+02   -0.139809580042444885E+02   -0.925378480332062159E+00   -0.122723854332388228E+03
   -0.960831494538032338E+01   -0.122472697081030102E+02   -0.489099600177853255E+00   -0.122723499651856727E+03
   -0.115994412905867925E+02   -0.139603372220812378E+02   -0.924972932475728316E+00   -0.122720122954395606E+03
   -0.119757970025745895E+02   -0.120335792550221594E+02   -0.936139254267462584E+00   -0.122713279907610499E+03
   -0.106681061930192911E+02   -0.118886618428241491E+02    0.201179455764531667E+00   -0.122712580997435339E+03
   -0.105861888773082491E+02   -0.146820698864792689E+02    0.207408496502331730E+00   -0.122712338988059372E+03
   -0.982882909084451839E+01   -0.124516128803260848E+02    0.134411755883620199E+00   -0.122711730247822217E+03
   -0.107421175837516785E+02   -0.135268359184265137E+02   -0.923398017883300781E+00   -0.122705243930937499E+03
   -0.114316214323043823E+02   -0.146416559219360352E+02    0.206252098083496094E+00   -0.122701132680298670E+03
   -0.116977311372756958E+02   -0.128826925754547119E+02   -0.922383546829223633E+00   -0.122696195178554632E+03
   -0.102598680257797241E+02   -0.119874794483184814E+02    0.196338176727294922E+00   -0.122695829497458803E+03
   -0.990368378162384033E+01   -0.143839125633239746E+02    0.172577738761901855E+00   -0.122691677182988244E+03
   -0.110410822629928589E+02   -0.121143271923065186E+02   -0.927131295204162598E+00   -0.122685670727463730E+03
   -0.109135894959629010E+02   -0.148330411374188991E+02   -0.920665844744940731E+00   -0.122680393099088107E+03
   -0.117354125976562500E+02   -0.118227782249450684E+02    0.194538474082946777E+00   -0.122680187974659177E+03
   -0.106242625117301941E+02   -0.139201645851135254E+02   -0.920511603355407715E+00   -0.122678070433034762E+03
   -0.101492444872856140E+02   -0.140811469554901123E+02    0.200073957443237305E+00   -0.122674664181477624E+03
   -0.111033765673637390E+02   -0.134571049213409424E+02   -0.919216394424438477E+00   -0.122667166453862990E+03
   -0.106252999305725098E+02   -0.123461089134216309E+02    0.201430082321166992E+00   -0.122659850217580441E+03
   -0.971185815334320068E+01   -0.144826726913452148E+02   -0.131334066390991211E-01   -0.122655522640991634E+03
   -0.981750140113354774E+01   -0.132308849035618010E+02    0.126622913295028727E+00   -0.122654964494319913E+03
   -0.116724712848663330E+02   -0.145604271888732910E+02   -0.917859554290771484E+00   -0.122654781547117054E+03
   -0.113924722075462341E+02   -0.129950146675109863E+02   -0.917392373085021973E+00   -0.122650495985472432E+03
   -0.118845614034696609E+02   -0.118340364414997090E+02    0.192581546106076473E+00   -0.122650367848419847E+03
   -0.112055909966112317E+02   -0.139170475423085982E+02    0.200673203934261801E+00   -0.122650005659661900E+03
   -0.117336118402440199E+02   -0.126697926473080358E+02   -0.917134971344151118E+00   -0.122647853396043104E+03
   -0.100342614650726318E+02   -0.146857757568359375E+02   -0.940998315811157227E+00   -0.122644705212423929E+03
   -0.103142608404159546E+02   -0.135480294227600098E+02   -0.917972326278686523E+00   -0.122638905680385420E+03
   -0.115390686739112862E+02   -0.146187355783673176E+02   -0.915784668947936753E+00   -0.122635877583675878E+03
   -0.106061224341392517E+02   -0.119853658676147461E+02    0.194898128509521484E+00   -0.122624604317163787E+03
   -0.102035784064525963E+02   -0.125812482963494556E+02   -0.920851085426641291E+00   -0.122624041925411731E+03
   -0.113292984579240681E+02   -0.138483858836678060E+02    0.197645029333998190E+00   -0.122622464822083771E+03
   -0.112140838491374204E+02   -0.145821928500437537E+02   -0.914260340779493808E+00   -0.122622030507848365E+03
   -0.102373930658161445E+02   -0.125326359497977542E+02    0.195548024227678807E+00   -0.122621799184744432E+03
   -0.107350592584526332E+02   -0.146667888197548635E+02   -0.913974354498820696E+00   -0.122619094081604842E+03
   -0.105125589370727539E+02   -0.140974378585815430E+02   -0.914159536361694336E+00   -0.122618419309947484E+03
   -0.114513237476348877E+02   -0.144486844539642334E+02   -0.913593292236328125E+00   -0.122615988433237590E+03
   -0.107819888578816823E+02   -0.120132566697523373E+02   -0.929100995263997920E+00   -0.122615113210528975E+03
   -0.115071730346130927E+02   -0.127901491218784624E+02   -0.913473311283254263E+00   -0.122614789133590577E+03
   -0.118411035274172551E+02   -0.125856424547332448E+02    0.196669268863534974E+00   -0.122613678262613973E+03
   -0.105762642620083334E+02   -0.138592736764361906E+02   -0.913276671872039092E+00   -0.122611617017835670E+03
   -0.105352048277854919E+02   -0.146489009857177734E+02   -0.912923932075500488E+00   -0.122607741745985038E+03
   -0.105267874888933655E+02   -0.136571045451782638E+02   -0.912637473185447190E+00   -0.122604958527882545E+03
   -0.101868937611579895E+02   -0.145986278057098389E+02    0.193162322044372559E+00   -0.122602726653916150E+03
   -0.109832014941355354E+02   -0.125833839348912662E+02   -0.912115344293183861E+00   -0.122601604795126960E+03
   -0.104525462985038757E+02   -0.135473327636718750E+02    0.195076584815979004E+00   -0.122601035317200086E+03
   -0.113703946471214294E+02   -0.127053003311157227E+02   -0.911936998367309570E+00   -0.122600755412273188E+03
   -0.117077319025993347E+02   -0.142901120185852051E+02   -0.911736130714416504E+00   -0.122599194638169138E+03
   -0.113350034952163696E+02   -0.142507748603820801E+02    0.194896578788757324E+00   -0.122597598559067990E+03
   -0.987182510166408989E+01   -0.145410215311326052E+02    0.151131477910540601E+00   -0.122596765476271457E+03
   -0.107890889942842012E+02   -0.135733924712063931E+02   -0.911062710034591161E+00   -0.122592900786421993E+03
   -0.112556646460227583E+02   -0.133965956200385214E+02    0.193277641307360248E+00   -0.122583010604523281E+03
   -0.116330866322411097E+02   -0.146772327823869979E+02    0.193197978031280471E+00   -0.122582291849101864E+03
   -0.108995727125741038E+02   -0.126058466968535274E+02    0.193098041938356335E+00   -0.122581635075949535E+03
   -0.115357839755837812E+02   -0.145805252903900708E+02    0.192820841891472972E+00   -0.122578899885347795E+03
   -0.997105461359024048E+01   -0.143738522529602051E+02   -0.952418446540832520E+00   -0.122574370435928699E+03
   -0.100273247059874464E+02   -0.145428565742449223E+02    0.181988002318226316E+00   -0.122571847926944855E+03
   -0.118828798532485962E+02   -0.115190272331237793E+02   -0.279438138008117676E+00   -0.122568295801247999E+03
   -0.979250532388687134E+01   -0.139716410636901855E+02    0.974310636520385742E-01   -0.122567936751250329E+03
   -0.113074157834053040E+02   -0.122352528572082520E+02    0.190949320793151855E+00   -0.122563518330951396E+03
   -0.104231218695640564E+02   -0.114901533126831055E+02   -0.559310317039489746E+00   -0.122561669574603613E+03
   -0.109926380091421407E+02   -0.123007873165284174E+02    0.190486392658394843E+00   -0.122559106176252669E+03
   -0.101825551390647888E+02   -0.138954126834869385E+02   -0.913473486900329590E+00   -0.122558705995176467E+03
   -0.118371738195419312E+02   -0.144762806892395020E+02   -0.907117009162902832E+00   -0.122557668169902698E+03
   -0.109380422234535217E+02   -0.118327660560607910E+02    0.181617856025695801E+00   -0.122552044859750396E+03
   -0.104261985471083278E+02   -0.135643171666170321E+02   -0.906899974810603693E+00   -0.122549760770128088E+03
   -0.106761301755905151E+02   -0.144114124774932861E+02   -0.906272888183593750E+00   -0.122549524306427017E+03
   -0.108802814483642578E+02   -0.143821408748626709E+02    0.189491510391235352E+00   -0.122549090312203163E+03
   -0.102590808672684179E+02   -0.142939495298755173E+02    0.188151097208537177E+00   -0.122547552582069642E+03
   -0.966246855450703990E+01   -0.124274953646202064E+02   -0.183530918197803872E+00   -0.122547073321309611E+03
   -0.108447107087557448E+02   -0.122539939730330190E+02   -0.907349240504955024E+00   -0.122542895996144409E+03
   -0.109098444581031799E+02   -0.134755911827087402E+02   -0.905417680740356445E+00   -0.122542403009668305E+03
   -0.111064831614494324E+02   -0.123157248497009277E+02   -0.906235337257385254E+00   -0.122541150717979733E+03
   -0.116523425886695193E+02   -0.146978174515695059E+02    0.188577319089151541E+00   -0.122540892947418953E+03
   -0.108864673047514504E+02   -0.138805020534460102E+02   -0.904458865970467873E+00   -0.122533842586954265E+03
   -0.984824486091424589E+01   -0.136558476381428235E+02    0.133105900432326951E+00   -0.122530745749885057E+03
   -0.107472543120384216E+02   -0.149792623519897461E+02    0.187177538871765137E+00   -0.122528536069699328E+03
   -0.111271671652793884E+02   -0.118901457786560059E+02   -0.948914527893066406E+00   -0.122526890035459232E+03
   -0.101805771589279175E+02   -0.135365397930145264E+02   -0.910025358200073242E+00   -0.122526677315150835E+03
   -0.108066868859101390E+02   -0.120503628337312954E+02   -0.914744997541260818E+00   -0.122525422554377570E+03
   -0.102604610919952393E+02   -0.130652170181274414E+02    0.185244083404541016E+00   -0.122521856724132164E+03
   -0.102491871714591980E+02   -0.142503328323364258E+02    0.184778451919555664E+00   -0.122518453178386522E+03
   -0.104258887778591234E+02   -0.149122529061522595E+02   -0.903329974466443364E+00   -0.122517967729189849E+03
   -0.109762912456357018E+02   -0.134825254774182284E+02   -0.902578779500372463E+00   -0.122517165850890649E+03
   -0.104939217567443848E+02   -0.137998847961425781E+02    0.185597062110900879E+00   -0.122515568415679752E+03
   -0.116528667211532593E+02   -0.146247000694274902E+02    0.185648798942565918E+00   -0.122514835131859428E+03
   -0.117837076697884271E+02   -0.126716301283692339E+02   -0.901948469810457398E+00   -0.122511307439231174E+03
   -0.100019140243530273E+02   -0.125993256568908691E+02   -0.937437057495117188E+00   -0.122509973845253654E+03
   -0.100696790731004509E+02   -0.145069868887683473E+02    0.178353896733945305E+00   -0.122509637960931215E+03
   -0.104800904989242554E+02   -0.118258085250854492E+02   -0.992433190345764160E+00   -0.122505889119583173E+03
   -0.114338178634643555E+02   -0.126500048637390137E+02    0.184406042098999023E+00   -0.122503856442699799E+03
   -0.112198249697685242E+02   -0.134358401298522949E+02   -0.901062250137329102E+00   -0.122503756159505670E+03
   -0.114401741027832031E+02   -0.132060384750366211E+02    0.184048652648925781E+00   -0.122500657406960457E+03
   -0.988158138795547458E+01   -0.145933408033159502E+02   -0.999215061102094571E+00   -0.122500048812350116E+03
   -0.119528858065605164E+02   -0.125117862224578857E+02   -0.900413274765014648E+00   -0.122496697783184487E+03
   -0.103025541726167074E+02   -0.132327593956482463E+02   -0.902280659132336349E+00   -0.122495850592195808E+03
   -0.106766857126061314E+02   -0.140997635270458375E+02   -0.900108875760933902E+00   -0.122494742834057206E+03
   -0.118837813735008240E+02   -0.148447680473327637E+02   -0.900014042854309082E+00   -0.122494490717807253E+03
   -0.119709106591844794E+02   -0.119813018919863978E+02    0.181633415499874884E+00   -0.122492260251163998E+03
   -0.109145526289939880E+02   -0.121693868637084961E+02   -0.903488874435424805E+00   -0.122491682238640564E+03
   -0.109540205084030333E+02   -0.123737153568417515E+02    0.182836540726676100E+00   -0.122490651219845176E+03
   -0.107769863009452820E+02   -0.137731986045837402E+02    0.182383298873901367E+00   -0.122486031807789573E+03
   -0.106881673336029053E+02   -0.148316903114318848E+02    0.182258486747741699E+00   -0.122485039261481859E+03
   -0.996670701838751505E+01   -0.122061611970194743E+02   -0.966325964942395310E+00   -0.122484603779784763E+03
   -0.968864065408706665E+01   -0.133154664039611816E+02   -0.874769687652587891E-01   -0.122478815816322182E+03
   -0.107166334493735853E+02   -0.131164109558028379E+02    0.181507293408086801E+00   -0.122478410397071940E+03
   -0.992239457368850708E+01   -0.135068156719207764E+02    0.154697537422180176E+00   -0.122475641552566344E+03
   -0.105203269219813649E+02   -0.132275382918856508E+02   -0.898144458660710354E+00   -0.122475410708230825E+03
   -0.116481564640998840E+02   -0.142155942916870117E+02   -0.897718310356140137E+00   -0.122474247204799880E+03
   -0.100749019980430603E+02   -0.141105146408081055E+02    0.174453496932983398E+00   -0.122472040490469141E+03
   -0.117544305009569090E+02   -0.146186949909924131E+02    0.180558854444991201E+00   -0.122469877961336550E+03
   -0.109028012752532959E+02   -0.130385677814483643E+02   -0.897227406501770020E+00   -0.122469796221553381E+03
   -0.105812005953782080E+02   -0.123987397941917497E+02   -0.898187826545508106E+00   -0.122469010615188864E+03
   -0.994077873229980469E+01   -0.129150848388671875E+02    0.157822608947753906E+00   -0.122468864758388946E+03
