   -0.959838289270908795E+01   -0.593509976570456566E+00    0.650599351438994278E+00   -0.117769232359840288E+03
   -0.958008037274020374E+01   -0.258295207320038145E+01    0.383483377152187999E+00   -0.117769218782203666E+03
   -0.957877147013057950E+01   -0.355222444584533381E+01    0.674797369050372020E+00   -0.117769214563578160E+03
   -0.960277804991934403E+01   -0.180252748980786759E+01    0.773062696026650231E+00   -0.117769111244697186E+03
   -0.955305910311659190E+01   -0.383161811492346782E+01    0.376483973630321600E+00   -0.117769103276020672E+03
   -0.956067527897514857E+01   -0.277849961071605156E+01    0.484110024411625095E+00   -0.117769098234620913E+03
   -0.959389238377604414E+01   -0.372911031262580739E+01    0.771020326320999594E+00   -0.117768995627017802E+03
   -0.960237815058283317E+01   -0.411528725364088643E+01    0.776792243327894760E+00   -0.117768940285372096E+03
   -0.960056571103064016E+01   -0.352632662414401743E+01    0.665899610161841071E+00   -0.117768823743792439E+03
   -0.956754537234139590E+01   -0.220355920830175345E+01    0.566075887691388502E+00   -0.117768750112940069E+03
   -0.960042059444537799E+01   -0.283226815446264135E+01    0.663355166156506693E+00   -0.117768727567412839E+03
   -0.960255350895364401E+01   -0.979309276661082695E+00    0.715934005248931804E+00   -0.117768700227680071E+03
   -0.959962726106552822E+01   -0.388436242136973231E+01    0.784262893047060761E+00   -0.117768597135514227E+03
   -0.960186961058760069E+01   -0.377731860955966514E+01    0.692173767259602446E+00   -0.117768514380381788E+03
   -0.954818536854384092E+01   -0.433338763366275881E+01    0.295622406566408980E+00   -0.117768442378115509E+03
   -0.955020309442702953E+01   -0.118857194309815339E+01    0.384024944874892249E-01   -0.117768264320313421E+03
   -0.954853759035191807E+01   -0.598351527441798936E+01    0.301725206110621036E+00   -0.117768208218413207E+03
   -0.959931675383049310E+01   -0.563917333002944954E+01    0.644688144719168910E+00   -0.117768168244000748E+03
   -0.958721131158162976E+01   -0.401529738492541100E+01    0.735922816708717731E+00   -0.117768086151167765E+03
   -0.953886017490199833E+01   -0.724929898213079627E+00    0.747837002734337564E-01   -0.117768074800806261E+03
   -0.959516774240799464E+01   -0.414444456379599924E+00    0.736693626761261933E+00   -0.117768073992165540E+03
   -0.958434877180915024E+01   -0.543053684019423155E+01    0.437386887542803748E+00   -0.117767897334671403E+03
   -0.960118778964524111E+01   -0.310174063061000460E+01    0.781420189234176776E+00   -0.117767884516311938E+03
   -0.960131505567652965E+01   -0.299171344424076224E+01    0.780971450003642875E+00   -0.117767856506578141E+03
   -0.960320170221853076E+01   -0.171764178952782842E+01    0.761426490937297196E+00   -0.117767850728313931E+03
   -0.955516150580116452E+01   -0.220398455540060212E+00    0.219699236897237887E+00   -0.117767812640408792E+03
   -0.953982170616602154E+01   -0.243024750390526556E+01    0.119950578347367068E+00   -0.117767800444565054E+03
   -0.960310413024124365E+01   -0.369717730673950484E+01    0.764277904707816313E+00   -0.117767750107333342E+03
   -0.959838157185205709E+01   -0.418009832427817063E+01    0.782731476263365700E+00   -0.117767745611292554E+03
   -0.959750283151253747E+01   -0.134758144160340576E+01    0.616586089754934008E+00   -0.117767671539154563E+03
   -0.959182388791787588E+01   -0.539077721247335351E+01    0.534816965530280908E+00   -0.117767670789875879E+03
   -0.953887312227470474E+01   -0.555825617857358889E+01    0.936957895447634442E-01   -0.117767644220517155E+03
   -0.960236665678496948E+01   -0.306226385654122701E+01    0.774504552823462533E+00   -0.117767553432581778E+03
   -0.956407822600204582E+01   -0.236007810172549659E+01    0.191559728658614759E+00   -0.117767490785707906E+03
   -0.956106858576188223E+01   -0.172456248857509653E+01    0.156728650663557373E+00   -0.117767484982558429E+03
   -0.960320765140177990E+01   -0.548629808591566714E+01    0.759806962342256975E+00   -0.117767418349429079E+03
   -0.958227902454636471E+01   -0.439954915408688585E+01    0.701798675743133815E+00   -0.117767403018155619E+03
   -0.954398507118929551E+01   -0.452088654651564070E+01    0.215185267136142611E+00   -0.117767339245896622E+03
   -0.953931892849965379E+01   -0.457361133168089129E+01    0.105982007336002965E+00   -0.117767234390949397E+03
   -0.955326747877702331E+01   -0.170868244020625681E+01    0.698507625248193237E-01   -0.117767175602882247E+03
   -0.955591582714342991E+01   -0.381082006091224201E+01    0.986054253512269330E-01   -0.117767104673686561E+03
   -0.957020695732069626E+01   -0.513034745123078118E+01    0.264295051311745577E+00   -0.117766907389164345E+03
   -0.958604581142146550E+01   -0.343550412107096648E+01    0.727959511876488996E+00   -0.117766900462104871E+03
   -0.958929832071003574E+01   -0.601833066425952579E+00    0.515617424338189467E+00   -0.117766889666235343E+03
   -0.958137406252334500E+01   -0.329238532428467323E+01    0.400510385038274352E+00   -0.117766861286760985E+03
   -0.959808204500704321E+01   -0.546958292254806810E+01    0.625728550477854029E+00   -0.117766799629624302E+03
   -0.957898690822045928E+01   -0.214388146524053802E+01    0.675604448000196145E+00   -0.117766780862341875E+03
   -0.960011897449641083E+01   -0.554612786415365200E+01    0.782269507603719494E+00   -0.117766756959658309E+03
   -0.959586414650586050E+01   -0.286867350522142450E+01    0.776468510397257283E+00   -0.117766646237727869E+03
   -0.959321456894945790E+01   -0.440796889357979227E+00    0.738397269837033021E+00   -0.117766612705050022E+03
   -0.959657357701195046E+01   -0.533632122894228722E+01    0.602810360410036661E+00   -0.117766398871947487E+03
   -0.959926737015626941E+01   -0.311814031171509054E+01    0.782202347689276989E+00   -0.117766347817973639E+03
   -0.958243306783797522E+01   -0.505355382324666014E+01    0.702469634566897594E+00   -0.117766275655948007E+03
   -0.960257687764748624E+01   -0.385151293217197388E+01    0.713684779272872771E+00   -0.117766265769817750E+03
   -0.960269794473887472E+01   -0.328281202196421251E+01    0.717451008844328553E+00   -0.117766250544468562E+03
   -0.960171916205774068E+01   -0.434810439936706139E+01    0.777036356448312482E+00   -0.117766244985049823E+03
   -0.954293142058917709E+01   -0.516051394960492793E+01    0.192314065426301556E+00   -0.117766094189712121E+03
   -0.958494218810696630E+01   -0.364435384930023254E+01    0.445733201895197495E+00   -0.117766031830206956E+03
   -0.958744876551471314E+01   -0.204042515874006547E+01    0.736274316500579951E+00   -0.117765752371141417E+03
   -0.958555648431929441E+01   -0.301775824781759550E+01    0.724192980768065042E+00   -0.117765690708856525E+03
   -0.959685025639939937E+01   -0.561978276181948910E+01    0.607495491757007899E+00   -0.117765674443890930E+03
   -0.954707995836536938E+01   -0.569892320675005504E+01    0.803054769298593846E-02   -0.117765661488011901E+03
   -0.954989356636174591E+01   -0.535888963022260789E+01    0.352878444077590822E-01   -0.117765647106585774E+03
   -0.959992192224320462E+01   -0.471208412058689063E+01    0.781267301768397759E+00   -0.117765569596657457E+03
   -0.959133552871320916E+01   -0.210245259372410542E+01    0.757607147930229541E+00   -0.117765444298710861E+03
   -0.958998187742132835E+01   -0.147459662514452639E+01    0.511560704568397751E+00   -0.117765443409740215E+03
   -0.958326003002597915E+01   -0.634330365558936515E+00    0.435902199093347598E+00   -0.117765356376899504E+03
   -0.960310600432260664E+01   -0.517236658129757654E+01    0.740173314971324880E+00   -0.117765343017454100E+03
   -0.958468451900368024E+01   -0.238271453516726073E+00    0.641759872436600265E+00   -0.117765255296578871E+03
   -0.959659739923482924E+01   -0.490835005260482049E+01    0.604002363050481161E+00   -0.117765212152747566E+03
   -0.960089616512900079E+01   -0.235931849714063624E+01    0.779085701469861558E+00   -0.117765195003646539E+03
   -0.956752008856012814E+01   -0.402342290786050327E+01    0.232955103987997847E+00   -0.117765106635645097E+03
   -0.959314680916447671E+01   -0.551311379110537958E+00    0.750001548635515491E+00   -0.117765074593942273E+03
   -0.956983981851216825E+01   -0.791159626426841012E+00    0.585986595904920637E+00   -0.117765020057085707E+03
   -0.955200859539114688E+01   -0.467536180026361414E+01    0.572906470701003492E-01   -0.117765013476794095E+03
   -0.959046714166025005E+01   -0.175929501964878110E+01    0.518199461839467634E+00   -0.117764751582018633E+03
   -0.959456025939810075E+01   -0.497300792822048532E+01    0.574483089713973660E+00   -0.117764738422440047E+03
   -0.957936351527504470E+01   -0.152870627259585579E+01    0.376661864648419553E+00   -0.117764609541789142E+03
   -0.958026504426063141E+01   -0.530094776045188798E+01    0.387695633830543618E+00   -0.117764512235576746E+03
   -0.957149720162365014E+01   -0.269684361875632872E+01    0.606134060691770116E+00   -0.117764445870397950E+03
   -0.958359828469787978E+01   -0.575078697988056220E+01    0.429432766606687055E+00   -0.117764413303613992E+03
   -0.958252371003875680E+01   -0.330554670458901434E+01    0.415939123559474044E+00   -0.117764354774936592E+03
   -0.955859271882365036E+01   -0.397768259855325912E+01    0.454760317007376291E+00   -0.117764261857605831E+03
   -0.955718031136142798E+01   -0.302217233064130486E+01    0.113751024251502963E+00   -0.117764233216683692E+03
   -0.958180389183275238E+01   -0.337156352608383436E+01    0.407043147493116875E+00   -0.117764076947561932E+03
   -0.960250886805126669E+01   -0.366003441142034891E+01    0.765542939641924214E+00   -0.117764063463085392E+03
   -0.956267648238594425E+01   -0.573570646732732392E+01    0.176508094900399815E+00   -0.117764027846446538E+03
   -0.953695395282283975E+01   -0.192739398567758125E+01    0.162353711577484100E-01   -0.117764023944430519E+03
   -0.959616145085495020E+01   -0.506540293358719484E+01    0.598351596405708008E+00   -0.117763946379633438E+03
   -0.958233090927822495E+01   -0.560239028340204470E+01    0.700713908875962965E+00   -0.117763938083190581E+03
   -0.957512699455576843E+01   -0.516082871373188823E+01    0.640812180876833670E+00   -0.117763908655439479E+03
   -0.955340246576146512E+01   -0.267714090250475101E+01    0.379711225713781575E+00   -0.117763898612284549E+03
   -0.958643948372072074E+01   -0.221284470499950192E+01    0.465854648790235415E+00   -0.117763889353547327E+03
   -0.958803023814658317E+01   -0.534208565577374284E+01    0.486452878154127910E+00   -0.117763857160186632E+03
   -0.956597764772141090E+01   -0.147077992754615750E+01    0.215449752349549994E+00   -0.117763771904015911E+03
   -0.959085788342231460E+01   -0.426455828588270069E+01    0.754338892945439765E+00   -0.117763746665520017E+03
   -0.960228397728810990E+01   -0.320833728795618445E+01    0.710552190566212327E+00   -0.117763731270614954E+03
   -0.957011364322045388E+01   -0.521334404198509027E+01    0.264414244054100078E+00   -0.117763596367097847E+03
   -0.959365757435117672E+01   -0.468667074681275242E+01    0.766841232656864324E+00   -0.117763528629850569E+03
   -0.957066711318834962E+01   -0.144527252601440104E+01    0.271352892637768350E+00   -0.117763457106072877E+03
   -0.959081434429268143E+01   -0.378549901812574863E+01    0.753858124273720787E+00   -0.117763255002933917E+03
   -0.954834188604497669E+01   -0.254946899342816291E+01    0.296036831829933067E+00   -0.117763128369472582E+03
   -0.957871484450712529E+01   -0.595384657333037204E+01    0.369084735014379051E+00   -0.117763116711111010E+03
   -0.960178400944886690E+01   -0.772190324596217614E+00    0.722464285403816575E+00   -0.117763064546597207E+03
   -0.954352821836055298E+01   -0.459419742115931662E+01    0.203339184646761262E+00   -0.117762984505102963E+03
   -0.956426348864561504E+01   -0.282899721175336882E+01    0.195384844343007569E+00   -0.117762979890054226E+03
   -0.960270175434813567E+01   -0.278679416318941175E+01    0.757689370890931913E+00   -0.117762915834684378E+03
   -0.956667500745151322E+01   -0.346251192157273291E+00    0.522461023571801353E+00   -0.117762832194523952E+03
   -0.953976336467651720E+01   -0.224639106867791893E+01    0.114507979616808406E+00   -0.117762721890924738E+03
   -0.959068305581767433E+01   -0.525030193888028762E+01    0.522176455337526546E+00   -0.117762564777400939E+03
   -0.955064313841170787E+01   -0.346365862320254703E+01    0.335116651048952385E+00   -0.117762455388768274E+03
   -0.958803873546254160E+01   -0.382693098096356277E+01    0.738185592647164102E+00   -0.117762335434381399E+03
   -0.954753820122569152E+01   -0.735168674263608990E+00    0.238834376790671120E-01   -0.117762215515315376E+03
   -0.959284146167073004E+01   -0.932579951068014612E+00    0.555139114207760853E+00   -0.117762128292268272E+03
   -0.958261449361760675E+01   -0.137653873133240179E+01    0.418393914850761828E+00   -0.117762120310518455E+03
   -0.958937899092310708E+01   -0.153055243488393167E+01    0.505309425881709129E+00   -0.117761933710981310E+03
   -0.960205446889947467E+01   -0.246025586745870228E+01    0.766796762775404206E+00   -0.117761850226425011E+03
   -0.958292083788190219E+01   -0.538307694603608411E+01    0.704145027835041737E+00   -0.117761825264546076E+03
   -0.959784297863834013E+01   -0.491833154978187537E+01    0.625974963204740220E+00   -0.117761717256905342E+03
   -0.959716578965921663E+01   -0.511611493411741858E+01    0.776119970048311902E+00   -0.117761692096555493E+03
   -0.958339938549502790E+01   -0.382203095144784033E+01    0.428157759117699044E+00   -0.117761590950704857E+03
   -0.960259310986974768E+01   -0.270748445835122764E+01    0.728406951181208684E+00   -0.117761496228915959E+03
   -0.958019793787710228E+01   -0.692524967064890973E+00    0.677605417746956817E+00   -0.117761474316930475E+03
   -0.959092669606072334E+01   -0.255467914720941902E+01    0.753461160132180674E+00   -0.117761468222303137E+03
   -0.958701410630373019E+01   -0.281314844229435979E+00    0.552925877077988015E+00   -0.117761287183312447E+03
   -0.958159402064302768E+01   -0.217989751040380764E+01    0.405661528679764793E+00   -0.117761167026830606E+03
   -0.960093097552057806E+01   -0.214072513934611841E+01    0.682025422017547789E+00   -0.117761164491417631E+03
   -0.955385032232913645E+01   -0.440623088252124973E+01    0.385457252626843272E+00   -0.117761131192323106E+03
   -0.958800521910801251E+01   -0.368716483756321267E+00    0.702157110413343721E+00   -0.117761112938669896E+03
   -0.959479747998481791E+01   -0.422675692765598221E+01    0.769475078674477508E+00   -0.117761094661289093E+03
   -0.959510866139617846E+01   -0.597617613680377691E+00    0.756031101157165430E+00   -0.117761060044461090E+03
   -0.957787801071673961E+01   -0.293950363000293802E+01    0.664001208150236444E+00   -0.117761045131747807E+03
   -0.958205252896440030E+01   -0.230845063514626636E+01    0.697378044501567373E+00   -0.117761006550691704E+03
   -0.959999474240356498E+01   -0.364871419218899540E+01    0.776428933216642525E+00   -0.117760993285133978E+03
   -0.959711419224374040E+01   -0.494805648450956426E+01    0.615023582383788847E+00   -0.117760985175882283E+03
   -0.959580565171279254E+01   -0.431488940847020386E+00    0.643975294721395919E+00   -0.117760921971429596E+03
   -0.953905976953248214E+01   -0.157239323964181832E+01    0.924038340906416927E-01   -0.117760464395478934E+03
   -0.960263714223333764E+01   -0.290355115549203191E+01    0.741619187822512904E+00   -0.117760459751457674E+03
   -0.959207663664383148E+01   -0.481569781643364081E+01    0.758307340804062036E+00   -0.117760371833292794E+03
   -0.959672277285505970E+01   -0.277137561427915191E+01    0.774247075666896878E+00   -0.117760364466305717E+03
   -0.955123290110341827E+01   -0.385521868401094991E+01    0.511786154178502650E-01   -0.117760295802805445E+03
   -0.955393753509827981E+01   -0.448079820991893296E+01    0.386445778009587904E+00   -0.117760286842713242E+03
   -0.954295842637107050E+01   -0.321690091180058158E+01    0.189537393166408830E+00   -0.117760172917463166E+03
   -0.958707752077145692E+01   -0.285817969172188313E+01    0.475858978930538135E+00   -0.117760142851775029E+03
   -0.957696350669842822E+01   -0.550562555507953633E+00    0.644756672903119998E+00   -0.117760133365650660E+03
   -0.957647485860462133E+01   -0.394279526264986302E+01    0.342777736003201938E+00   -0.117760057995213913E+03
   -0.959575426919741048E+01   -0.295815991677100909E+01    0.771665274228525933E+00   -0.117760034704234513E+03
   -0.955122701344561342E+01   -0.841876744947795297E+00    0.339997974162274785E+00   -0.117759875536592162E+03
   -0.960113256524399716E+01   -0.187021747038743102E+01    0.770695107537062940E+00   -0.117759680438311477E+03
   -0.953711444347852222E+01   -0.438772522716313595E+01    0.140755102810372727E-01   -0.117759631178801328E+03
   -0.959598282696108740E+01   -0.116530739464914168E+01    0.599996297963210190E+00   -0.117759611005979437E+03
   -0.959666302084984224E+01   -0.413849177650951461E+01    0.609073945287920138E+00   -0.117759599982893178E+03
   -0.957668154496751889E+01   -0.252102532232199472E+01    0.345528116039073963E+00   -0.117759514817894754E+03
   -0.958886641224034975E+01   -0.550552735070172883E+00    0.518094044182156321E+00   -0.117759407363396278E+03
   -0.955674138559848174E+01   -0.311631508728329809E+01    0.110782875671985526E+00   -0.117759235036676728E+03
   -0.954813520444555053E+01   -0.119559880639502003E+01    0.221193680957769735E-01   -0.117759031066472602E+03
   -0.954607709289209083E+01   -0.276998803145596995E+01    0.252425881840890709E+00   -0.117758927537071727E+03
   -0.960093789412117005E+01   -0.244142667756904874E+01    0.770602057251629891E+00   -0.117758816236550885E+03
   -0.958491431678072203E+01   -0.598003059554317318E+01    0.716757659107288836E+00   -0.117758782449165096E+03
   -0.960246230298969117E+01   -0.435179117918048064E+01    0.740379453807842314E+00   -0.117758748290554053E+03
   -0.959394576175481362E+01   -0.531801072553565390E+01    0.764914111621889825E+00   -0.117758599974073135E+03
   -0.960237890974550545E+01   -0.168792502744579975E+01    0.746326640263675567E+00   -0.117758391372099695E+03
   -0.956601175010795046E+01   -0.214138169774957676E+01    0.545008226980330468E+00   -0.117758383949220899E+03
   -0.957761748920725431E+01   -0.481911332040480467E+01    0.357491546676741434E+00   -0.117758347172050364E+03
   -0.958953511499933420E+01   -0.141902910453367204E+01    0.744367971712140197E+00   -0.117758317892184976E+03
   -0.955306612304376301E+01   -0.460320120396951005E+01    0.711747255664659934E-01   -0.117758309720944141E+03
   -0.955376305084442023E+01   -0.495477489634539037E+01    0.786243803010339692E-01   -0.117758273557959541E+03
   -0.957940258082006402E+01   -0.128310770562217602E+01    0.380140397660040930E+00   -0.117758215101024277E+03
   -0.955358008747017173E+01   -0.465477030575372375E+01    0.380114742515805237E+00   -0.117758109203168971E+03
   -0.954847107987204424E+01   -0.482283957181897804E+01    0.246404149960389313E-01   -0.117758004472375220E+03
   -0.959765537580974204E+01   -0.578963287661406234E+01    0.626072490667762604E+00   -0.117757907852169751E+03
   -0.955377906724216608E+01   -0.319934478702469249E+01    0.789497060334549139E-01   -0.117757892633506884E+03
   -0.957703169147804978E+01   -0.596320635138338329E+01    0.655402632394518125E+00   -0.117757761509500085E+03
   -0.958011264732622436E+01   -0.122934811652815990E+01    0.680495504762498760E+00   -0.117757588414719208E+03
   -0.954414499255406135E+01   -0.525141599973857165E+01    0.213232107394604242E+00   -0.117757463683813668E+03
   -0.954920549799673601E+01   -0.390915003295126873E+01    0.308525073066217237E+00   -0.117757219933313209E+03
   -0.956417716232347104E+01   -0.268603006822330626E+01    0.196523769298385304E+00   -0.117757219800200033E+03
   -0.957134308302805792E+01   -0.407168546436179124E+01    0.281606578423285514E+00   -0.117757159410800682E+03
   -0.958656015276766382E+01   -0.378120607698297828E+01    0.470583650748772175E+00   -0.117757155191349767E+03
   -0.954915741616200364E+01   -0.546864742540624160E+01    0.317260762020860482E-01   -0.117757030380641737E+03
   -0.960226465826079689E+01   -0.572403876749651186E+01    0.742025526050343442E+00   -0.117756889318126724E+03
   -0.957336728108844426E+01   -0.910564127177921012E+00    0.309232986142342348E+00   -0.117756784987103273E+03
   -0.960222175280662249E+01   -0.339021538574260539E+01    0.732584876766744664E+00   -0.117756711402853256E+03
   -0.954678297879852700E+01   -0.531099009755914686E+01    0.962999646191211450E-02   -0.117756495805675939E+03
   -0.954640563722519886E+01   -0.577611822930081864E+01    0.628322800862504867E-02   -0.117756459409376561E+03
   -0.960202784277968391E+01   -0.234042701453813784E+01    0.752533087109373722E+00   -0.117756458209394296E+03
   -0.958204892465390046E+01   -0.275771545042324284E+01    0.413542982853171370E+00   -0.117756090376211262E+03
   -0.956153105374045964E+01   -0.905604071025180701E+00    0.488024001936339324E+00   -0.117756044583891409E+03
   -0.958698761600372507E+01   -0.294137604592377588E+00    0.670676563092043931E+00   -0.117755844067781098E+03
   -0.958218566490554835E+01   -0.213687904126080630E+00    0.539613707825020494E+00   -0.117755837272919280E+03
   -0.959806803329983005E+01   -0.371012173133051704E+01    0.772318217539343488E+00   -0.117755734463461437E+03
   -0.954478035652449641E+01   -0.215059675074848622E+01    0.225158168970870542E+00   -0.117755474371216891E+03
   -0.954537534540260779E+01   -0.251235862066028304E+01    0.237046566241231771E+00   -0.117755461089351172E+03
   -0.959352106097920654E+01   -0.195118096737926727E+01    0.761347346028633964E+00   -0.117755456595089342E+03
   -0.960012985632790006E+01   -0.491773310948724607E+01    0.769504884729991234E+00   -0.117755375987009430E+03
   -0.959340847621480108E+01   -0.471487494290753517E+01    0.760894849572336107E+00   -0.117755374345991115E+03
   -0.958269882024111297E+01   -0.173811852609066797E+01    0.699654102683269219E+00   -0.117755368308873528E+03
   -0.958501529874351377E+01   -0.888473794919769189E+00    0.713335135583200497E+00   -0.117755254238938136E+03
   -0.955056706488374729E+01   -0.591983776099710912E+01    0.330782749416591915E+00   -0.117755252622663463E+03
   -0.958717850262267213E+01   -0.672875136441597466E+00    0.489641096994356539E+00   -0.117755125479677972E+03
   -0.957742495058943888E+01   -0.522925408589254914E+01    0.356441986593540983E+00   -0.117755090675820526E+03
   -0.956419504026233014E+01   -0.352261778702739825E+01    0.197593775792894555E+00   -0.117754929505185558E+03
   -0.954966789097290558E+01   -0.381670375866513290E+01    0.315450806959097718E+00   -0.117754892745450661E+03
   -0.960148013360184471E+01   -0.244237462550083606E+01    0.758821210295515192E+00   -0.117754848983287530E+03
   -0.953863466518101077E+01   -0.311215327323982383E+01    0.736109594392827804E-01   -0.117754821449207483E+03
   -0.959095094412782601E+01   -0.178455780659677510E+01    0.749871228543179447E+00   -0.117754785679240726E+03
   -0.959719371883124595E+01   -0.452718961375864293E+01    0.770650573640270897E+00   -0.117754715960923889E+03
   -0.960193189201867803E+01   -0.358419165338607293E+01    0.724767226293374867E+00   -0.117754676344272113E+03
   -0.959880777690721310E+01   -0.454997117680379759E+01    0.771256783877426910E+00   -0.117754657960680348E+03
   -0.959780026339051595E+01   -0.339708572467487091E+01    0.771208182089263117E+00   -0.117754654731969865E+03
   -0.960080927161609488E+01   -0.382081585389580347E+01    0.688811223230421876E+00   -0.117754629582957307E+03
   -0.957297229032066710E+01   -0.355669488456721172E+01    0.302272346557482807E+00   -0.117754578583205742E+03
   -0.958356158280412096E+01   -0.578858143196622699E+01    0.705507693838759220E+00   -0.117754529697809531E+03
   -0.957798112105199095E+01   -0.557023578848211631E+01    0.662200321494239130E+00   -0.117754466291763620E+03
   -0.957346556076620203E+01   -0.597035275414856237E+01    0.621581386196477403E+00   -0.117754451138444594E+03
   -0.955841378281348142E+01   -0.165542184402837833E+01    0.131491937643546108E+00   -0.117754341393020042E+03
   -0.960200002637193251E+01   -0.177491673663517480E+01    0.737233405824239574E+00   -0.117754340193797390E+03
   -0.958698907230433583E+01   -0.322878576495702418E+01    0.477527748554507692E+00   -0.117754325530939752E+03
   -0.959170495536963763E+01   -0.367876313551190304E+01    0.540664415231858708E+00   -0.117754295310671253E+03
   -0.959082148529980394E+01   -0.279826690363106012E+01    0.528602525436565496E+00   -0.117754190483477629E+03
   -0.959411097992886042E+01   -0.665844966636746083E+00    0.752355250521903773E+00   -0.117753931153715314E+03
   -0.955572512175857547E+01   -0.581582742356642601E+01    0.101694008494867150E+00   -0.117753806536139962E+03
   -0.959098287645815617E+01   -0.500821986861005364E+01    0.749442951975906935E+00   -0.117753663757651779E+03
   -0.957318155469391030E+01   -0.516378160676727482E+01    0.618551364099318990E+00   -0.117753657552983285E+03
   -0.959471098903934383E+01   -0.226481181717750513E+01    0.764236046189133766E+00   -0.117753622917221776E+03
   -0.954182457861512212E+01   -0.608698847367894258E+00    0.136752986578252689E+00   -0.117753615736462109E+03
   -0.959688131574399783E+01   -0.341024004280459181E+01    0.769144310475040727E+00   -0.117753403734322234E+03
   -0.960029626160109473E+01   -0.287467151756878891E+01    0.679044727774943402E+00   -0.117753369596083047E+03
   -0.957815021501262720E+01   -0.293024926048062095E+01    0.663147490756417324E+00   -0.117753307926067933E+03
   -0.957544572326876953E+01   -0.348981783784968247E+00    0.607320786272581681E+00   -0.117753273161568430E+03
   -0.953903174122928732E+01   -0.497562648292428822E+01    0.848223769711757281E-01   -0.117753228024630815E+03
   -0.956560478275322623E+01   -0.548081600786699052E+01    0.538395852540261899E+00   -0.117753215836736572E+03
   -0.956643253668232063E+01   -0.285863892695537736E+01    0.547808722710830809E+00   -0.117753100696279333E+03
   -0.958161235242594422E+01   -0.174423647994428155E+01    0.690596524547184787E+00   -0.117753066105467695E+03
   -0.954700599298115193E+01   -0.267862050114318251E+01    0.267084791807424060E+00   -0.117752985154124332E+03
   -0.953832749693476600E+01   -0.116339781920611784E+01    0.566736947220241732E-01   -0.117752863531858338E+03
   -0.957764032253606601E+01   -0.599359876532493807E+01    0.360034465792765324E+00   -0.117752796734946273E+03
   -0.959915757739036479E+01   -0.673938315496477980E+00    0.678649448604983108E+00   -0.117752708504891416E+03
   -0.959358881101452354E+01   -0.299892522628107416E+01    0.759623265900691957E+00   -0.117752302986950895E+03
   -0.954970918338878860E+01   -0.243423186471970610E+01    0.393667833957817570E-01   -0.117752043156514432E+03
   -0.960121755409496380E+01   -0.559072927458676805E+01    0.704982680874245204E+00   -0.117751943054083156E+03
   -0.957929867501818499E+01   -0.432382569934257699E+01    0.380935407028754502E+00   -0.117751925784020969E+03
   -0.955284772794657400E+01   -0.142171490519378096E+01    0.365947040688636926E+00   -0.117751838221092399E+03
   -0.955070451060199943E+01   -0.102611968001151865E+01    0.329916846428091048E+00   -0.117751688586251248E+03
   -0.955766257258312457E+01   -0.467730937453947249E+01    0.437166572596049463E+00   -0.117751688424469066E+03
   -0.953824488274395321E+01   -0.541980036477805793E+01    0.553029454792205027E-01   -0.117751625276143983E+03
   -0.960152261011904429E+01   -0.119703767408046957E+01    0.724285482338733244E+00   -0.117751584347988242E+03
   -0.958353441436763553E+01   -0.139534504765335532E+01    0.703741492639377131E+00   -0.117751565305223750E+03
   -0.960152783488879713E+01   -0.514777600305243777E+01    0.747645036348662639E+00   -0.117751437988015013E+03
   -0.956892219131034771E+01   -0.596907036737607477E+01    0.574457593868915595E+00   -0.117751243523691201E+03
   -0.957958292603570882E+01   -0.525337360113061091E+01    0.674045415334906250E+00   -0.117751216903662993E+03
   -0.954470059363287504E+01   -0.955434676330693344E+00    0.218151182148472650E+00   -0.117751158907766310E+03
   -0.956711711043712398E+01   -0.263740578795250968E+01    0.233440042866094100E+00   -0.117751102321987602E+03
   -0.954622205523647516E+01   -0.206441443940813230E+01    0.251294636259793869E+00   -0.117751075626226324E+03
   -0.959255557415704452E+01   -0.204158504664007712E+01    0.554521443964553495E+00   -0.117750999481300056E+03
   -0.960164273200522800E+01   -0.546967103939921007E+01    0.735985753232575979E+00   -0.117750821888631663E+03
   -0.960108522142968823E+01   -0.369097080313187043E+01    0.754639516459229220E+00   -0.117750683028374638E+03
   -0.958854139385707960E+01   -0.497775965126731190E+01    0.735141203232547058E+00   -0.117750583148181448E+03
   -0.957097652775589580E+01   -0.566346342673050795E+01    0.279763058385171848E+00   -0.117750499470541712E+03
   -0.956530601485499687E+01   -0.592265673454029340E+01    0.212332308831466143E+00   -0.117750402162469868E+03
   -0.955085983031749741E+01   -0.576865912368554490E+01    0.333520237344480330E+00   -0.117750343366621934E+03
   -0.957672862648955103E+01   -0.292636096388543887E+01    0.349872210580947307E+00   -0.117750183377417713E+03
   -0.953752336634815734E+01   -0.345059183063569108E+01    0.647449767982638362E-02   -0.117750148824512905E+03
   -0.958684970523758295E+01   -0.265861321127174977E+00    0.576115240139518647E+00   -0.117750133567566962E+03
   -0.959947675652145449E+01   -0.288900007469470044E+01    0.666280476134921362E+00   -0.117750045622487761E+03
   -0.960134648986364425E+01   -0.525160223897828438E+01    0.747259282274863157E+00   -0.117749973316176550E+03
   -0.955669525545422616E+01   -0.464229894588632863E+01    0.113920567421337285E+00   -0.117749928268508668E+03
   -0.954800709576583984E+01   -0.296064349268371263E+01    0.283953139546573585E+00   -0.117749824962542789E+03
   -0.953754188201213893E+01   -0.273436607669579157E+01    0.318958212754744119E-02   -0.117749740422978121E+03
