    0.186563563346862793E+01   -0.132320545871652655E+03   -0.858539318474984547E+01    1
    0.186553800106048584E+01   -0.132318596540237962E+03   -0.858559318474969047E+01    1
    0.186544573307037354E+01   -0.132316754457862714E+03   -0.858579318474961894E+01    1
    0.186517751216888428E+01   -0.132311400355904311E+03   -0.858599318474965578E+01    1
    0.186488628387451172E+01   -0.132305588319912232E+03   -0.858619318474953097E+01    1
    0.186451768875122070E+01   -0.132298234259744561E+03   -0.858639318474956958E+01    1
    0.186373460292816162E+01   -0.132282617805665836E+03   -0.858659318474950517E+01    1
    0.186323165893554688E+01   -0.132272593271688919E+03   -0.858679318474936792E+01    1
    0.186297261714935303E+01   -0.132267431735841598E+03   -0.858699318474949180E+01    1
    0.186264932155609131E+01   -0.132260991446694987E+03   -0.858719318474961213E+01    1
    0.186248493194580078E+01   -0.132257717337068215E+03   -0.858739318474976443E+01    1
    0.186191248893737793E+01   -0.132246319563246601E+03   -0.858759318474969291E+01    1
    0.186175572872161865E+01   -0.132243199281014512E+03   -0.858779318474943310E+01    1
    0.186169016361236572E+01   -0.132241894338901943E+03   -0.858799318474962448E+01    1
    0.186132705211639404E+01   -0.132234668601855873E+03   -0.858819318474971460E+01    1
    0.186071991920471191E+01   -0.132222591765548827E+03   -0.858839318474944768E+01    1
    0.186070942878723145E+01   -0.132222383147358812E+03   -0.858859318474946853E+01    1
    0.186067128181457520E+01   -0.132221624550892130E+03   -0.858879318474952491E+01    1
    0.186012196540832520E+01   -0.132210703393934921E+03   -0.858899318474966833E+01    1
    0.186006855964660645E+01   -0.132209641877337845E+03   -0.858919318474965188E+01    1
    0.185994112491607666E+01   -0.132207109116108228E+03   -0.858939318474952529E+01    1
    0.185881924629211426E+01   -0.132184823246134584E+03   -0.858959318474964206E+01    1
    0.185835635662078857E+01   -0.132175634028969341E+03   -0.858979318474976239E+01    1
    0.185806798934936523E+01   -0.132169911171656054E+03   -0.858999318474964291E+01    1
    0.185784816741943359E+01   -0.132165549557462896E+03   -0.859019318474964244E+01    1
    0.185766196250915527E+01   -0.132161855574694982E+03   -0.859039318474981961E+01    1
    0.185736811161041260E+01   -0.132156027232652406E+03   -0.859059318474964151E+01    1
    0.185626876354217529E+01   -0.132134234869279453E+03   -0.859079318474947051E+01    1
    0.185618996620178223E+01   -0.132132673627776057E+03   -0.859099318474967077E+01    1
    0.185596227645874023E+01   -0.132128162893993704E+03   -0.859119318474971116E+01    1
    0.185490310192108154E+01   -0.132107190833725923E+03   -0.859139318474966096E+01    1
    0.185459172725677490E+01   -0.132101028977346459E+03   -0.859159318474959122E+01    1
    0.185411155223846436E+01   -0.132091529796709523E+03   -0.859179318474957299E+01    1
    0.185326159000396729E+01   -0.132074724430917001E+03   -0.859199318474967910E+01    1
    0.185234832763671875E+01   -0.132056680635885471E+03   -0.859219318474968929E+01    1
    0.185177791118621826E+01   -0.132045417527292301E+03   -0.859239318474967639E+01    1
    0.185020625591278076E+01   -0.132014412004289653E+03   -0.859259318474972211E+01    1
    0.185006904602050781E+01   -0.132011707048091779E+03   -0.859279318474960441E+01    1
    0.184943807125091553E+01   -0.131999271963276385E+03   -0.859299318474940677E+01    1
    0.184914529323577881E+01   -0.131993504177143421E+03   -0.859319318474951110E+01    1
    0.184831094741821289E+01   -0.131977075066292144E+03   -0.859339318474970248E+01    1
    0.184757614135742188E+01   -0.131962615398414215E+03   -0.859359318474976952E+01    1
    0.184703123569488525E+01   -0.131951898318207412E+03   -0.859379318474950082E+01    1
    0.184669244289398193E+01   -0.131945237460732784E+03   -0.859399318474958385E+01    1
    0.184543073177337646E+01   -0.131920447979986648E+03   -0.859419318474981075E+01    1
    0.184507119655609131E+01   -0.131913388762971067E+03   -0.859439318474967529E+01    1
    0.184505140781402588E+01   -0.131913000286390712E+03   -0.859459318474957357E+01    1
    0.184482729434967041E+01   -0.131908601117962206E+03   -0.859479318474959975E+01    1
    0.184437644481658936E+01   -0.131899753783583890E+03   -0.859499318474955132E+01    1
    0.184393513202667236E+01   -0.131891096806797634E+03   -0.859519318474952954E+01    1
    0.184376657009124756E+01   -0.131887791063685000E+03   -0.859539318474963565E+01    1
    0.184332096576690674E+01   -0.131879054351280217E+03   -0.859559318474967071E+01    1
    0.184293055534362793E+01   -0.131871402456756130E+03   -0.859579318474973952E+01    1
    0.184225213527679443E+01   -0.131858111598190419E+03   -0.859599318474964846E+01    1
    0.184161293506622314E+01   -0.131845595961521582E+03   -0.859619318474950589E+01    1
    0.184099471569061279E+01   -0.131833497473396363E+03   -0.859639318474971859E+01    1
    0.184097361564636230E+01   -0.131833084657780603E+03   -0.859659318474979983E+01    1
    0.184094858169555664E+01   -0.131832594885961782E+03   -0.859679318474955956E+01    1
    0.184091091156005859E+01   -0.131831857915253238E+03   -0.859699318474941343E+01    1
    0.184080231189727783E+01   -0.131829733423568172E+03   -0.859719318474947691E+01    1
    0.184048354625701904E+01   -0.131823498650251935E+03   -0.859739318474956704E+01    1
    0.184045815467834473E+01   -0.131823002084762521E+03   -0.859759318474950085E+01    1
    0.184031164646148682E+01   -0.131820137130623152E+03   -0.859779318474939913E+01    1
    0.184016311168670654E+01   -0.131817232904793940E+03   -0.859799318474938623E+01    1
    0.183946847915649414E+01   -0.131803655881158164E+03   -0.859819318474958294E+01    1
    0.183939933776855469E+01   -0.131802304900584318E+03   -0.859839318474981518E+01    1
    0.183930206298828125E+01   -0.131800404342713364E+03   -0.859859318474961043E+01    1
    0.183890974521636963E+01   -0.131792740791809962E+03   -0.859879318474939502E+01    1
    0.183794963359832764E+01   -0.131773996524626938E+03   -0.859899318474960062E+01    1
    0.183748519420623779E+01   -0.131764934667026267E+03   -0.859919318474975825E+01    1
    0.183698010444641113E+01   -0.131755083658573881E+03   -0.859939318474970094E+01    1
    0.183688056468963623E+01   -0.131753142777737452E+03   -0.859959318474956191E+01    1
    0.183646869659423828E+01   -0.131745113665496490E+03   -0.859979318474947974E+01    1
    0.183596408367156982E+01   -0.131735280322726112E+03   -0.859999318474959118E+01    1
    0.183525824546813965E+01   -0.131721532691410260E+03   -0.860019318474973637E+01    1
    0.183509790897369385E+01   -0.131718410945606422E+03   -0.860039318474975367E+01    1
    0.183454382419586182E+01   -0.131707626163619381E+03   -0.860059318474978873E+01    1
    0.183446896076202393E+01   -0.131706169395547505E+03   -0.860079318474968346E+01    1
    0.183446776866912842E+01   -0.131706146199343237E+03   -0.860099318474958530E+01    1
    0.183341276645660400E+01   -0.131685626647337358E+03   -0.860119318474964167E+01    1
    0.183261096477508545E+01   -0.131670043931269163E+03   -0.860139318474969983E+01    1
    0.183254265785217285E+01   -0.131668716896529958E+03   -0.860159318474961232E+01    1
    0.183167064189910889E+01   -0.131651782469365202E+03   -0.860179318474953014E+01    1
    0.183144760131835938E+01   -0.131647453044841654E+03   -0.860199318474960783E+01    1
    0.183103239536285400E+01   -0.131639395673707497E+03   -0.860219318474969974E+01    1
    0.183077526092529297E+01   -0.131634407204554975E+03   -0.860239318474966375E+01    1
    0.183042621612548828E+01   -0.131627637378352574E+03   -0.860259318474965795E+01    1
    0.183019912242889404E+01   -0.131623233896731477E+03   -0.860279318474984223E+01    1
    0.183008885383605957E+01   -0.131621096026670301E+03   -0.860299318474977781E+01    1
    0.182975053787231445E+01   -0.131614538048074650E+03   -0.860319318474962813E+01    1
    0.182959735393524170E+01   -0.131611569316696233E+03   -0.860339318474955839E+01    1
    0.182927978038787842E+01   -0.131605415905453981E+03   -0.860359318474943358E+01    1
    0.182906365394592285E+01   -0.131601229108084482E+03   -0.860379318474942600E+01    1
    0.182896387577056885E+01   -0.131599296464247033E+03   -0.860399318474970443E+01    1
    0.182756936550140381E+01   -0.131572302627515228E+03   -0.860419318474983541E+01    1
    0.182744050025939941E+01   -0.131569809756392885E+03   -0.860439318474969284E+01    1
    0.182702732086181641E+01   -0.131561818714232260E+03   -0.860459318474975454E+01    1
    0.182505893707275391E+01   -0.131523787681482332E+03   -0.860479318474989618E+01    1
    0.182500433921813965E+01   -0.131522733700297124E+03   -0.860499318474968966E+01    1
    0.182485175132751465E+01   -0.131519788333887163E+03   -0.860519318474961992E+01    1
    0.182458066940307617E+01   -0.131514556643153952E+03   -0.860539318474956438E+01    1
    0.182351768016815186E+01   -0.131494053264470750E+03   -0.860559318474940760E+01    1
    0.182225024700164795E+01   -0.131469630577951619E+03   -0.860579318474963628E+01    1
    0.182224547863006592E+01   -0.131469538743735797E+03   -0.860599318474983122E+01    1
    0.182200181484222412E+01   -0.131464846509058589E+03   -0.860619318474957673E+01    1
    0.182187306880950928E+01   -0.131462367637196422E+03   -0.860639318474936488E+01    1
    0.182143902778625488E+01   -0.131454012618103576E+03   -0.860659318474938750E+01    1
    0.182138812541961670E+01   -0.131453032980624954E+03   -0.860679318474953803E+01    1
    0.182085394859313965E+01   -0.131442755071911506E+03   -0.860699318474970809E+01    1
    0.182067823410034180E+01   -0.131439375228507032E+03   -0.860719318474978934E+01    1
    0.181990456581115723E+01   -0.131424499819527227E+03   -0.860739318474967696E+01    1
    0.181889879703521729E+01   -0.131405176385743601E+03   -0.860759318474957347E+01    1
    0.181810784339904785E+01   -0.131389991700987196E+03   -0.860779318474968136E+01    1
    0.181798505783081055E+01   -0.131387635385468570E+03   -0.860799318474959385E+01    1
    0.181778907775878906E+01   -0.131383874940935613E+03   -0.860819318474951878E+01    1
    0.181744909286499023E+01   -0.131377352833674450E+03   -0.860839318474966397E+01    1
    0.181688916683197021E+01   -0.131366615590985731E+03   -0.860859318474962798E+01    1
    0.181648850440979004E+01   -0.131358935555294721E+03   -0.860879318474962218E+01    1
    0.181606209278106689E+01   -0.131350764826540967E+03   -0.860899318474955244E+01    1
    0.181558454036712646E+01   -0.131341617679680098E+03   -0.860919318474933348E+01    1
    0.181502938270568848E+01   -0.131330988740688554E+03   -0.860939318474947868E+01    1
    0.181464564800262451E+01   -0.131323644770523572E+03   -0.860959318474960078E+01    1
    0.181444597244262695E+01   -0.131319824301005099E+03   -0.860979318474961275E+01    1
    0.181412363052368164E+01   -0.131313658181215914E+03   -0.860999318474973485E+01    1
    0.181371939182281494E+01   -0.131305927843104371E+03   -0.861019318474957984E+01    1
    0.181362843513488770E+01   -0.131304188827421967E+03   -0.861039318474937154E+01    1
    0.181300461292266846E+01   -0.131292265506263050E+03   -0.861059318474963753E+01    1
    0.181234145164489746E+01   -0.131279597245954733E+03   -0.861079318474969568E+01    1
    0.181209754943847656E+01   -0.131274939826932155E+03   -0.861099318474946429E+01    1
    0.181196010112762451E+01   -0.131272315619017405E+03   -0.861119318474948159E+01    1
    0.181188690662384033E+01   -0.131270918291470906E+03   -0.861139318474967297E+01    1
    0.181175839900970459E+01   -0.131268465214463674E+03   -0.861159318474966184E+01    1
    0.181164658069610596E+01   -0.131266330938077004E+03   -0.861179318474968447E+01    1
    0.181144356727600098E+01   -0.131262456541830574E+03   -0.861199318474967335E+01    1
    0.181054258346557617E+01   -0.131245269888874645E+03   -0.861219318474955919E+01    1
    0.180995154380798340E+01   -0.131234002746545713E+03   -0.861239318474958360E+01    1
    0.180982553958892822E+01   -0.131231601432381524E+03   -0.861259318474968261E+01    1
    0.180981242656707764E+01   -0.131231351547017056E+03   -0.861279318474979405E+01    1
    0.180961430072784424E+01   -0.131227576347697408E+03   -0.861299318474955200E+01    1
    0.180944764614105225E+01   -0.131224401314886705E+03   -0.861319318474951068E+01    1
    0.180940854549407959E+01   -0.131223656451493639E+03   -0.861339318474960969E+01    1
    0.180827391147613525E+01   -0.131202052650176824E+03   -0.861359318474948843E+01    1
    0.180812108516693115E+01   -0.131199144392340600E+03   -0.861379318474940092E+01    1
    0.180807888507843018E+01   -0.131198341399194362E+03   -0.861399318474959763E+01    1
    0.180764985084533691E+01   -0.131190179284607467E+03   -0.861419318474972329E+01    1
    0.180755019187927246E+01   -0.131188283763330361E+03   -0.861439318474972815E+01    1
    0.180547845363616943E+01   -0.131148915834013337E+03   -0.861459318474987157E+01    1
    0.180529868602752686E+01   -0.131145503125402371E+03   -0.861479318474980005E+01    1
    0.180504024028778076E+01   -0.131140597714777726E+03   -0.861499318474977471E+01    1
    0.180479025840759277E+01   -0.131135853988511087E+03   -0.861519318474975471E+01    1
    0.180473124980926514E+01   -0.131134734373520246E+03   -0.861539318474969740E+01    1
    0.180407571792602539E+01   -0.131122300289389159E+03   -0.861559318474956370E+01    1
    0.180387485027313232E+01   -0.131118491648547661E+03   -0.861579318474962008E+01    1
    0.180310904979705811E+01   -0.131103977384737789E+03   -0.861599318474983100E+01    1
    0.180310738086700439E+01   -0.131103945763850618E+03   -0.861619318474985540E+01    1
    0.180290806293487549E+01   -0.131100169653224157E+03   -0.861639318474966132E+01    1
    0.180289924144744873E+01   -0.131100002543687111E+03   -0.861659318474952052E+01    1
    0.180287289619445801E+01   -0.131099503480869885E+03   -0.861679318474971012E+01    1
    0.180230224132537842E+01   -0.131088696242900085E+03   -0.861699318474959064E+01    1
